T4,,
Time (min),Abs,
0.2608333528,0.977401197,
0.2624999881,0.9767728448,
0.264166683,0.9767229557,
0.2658333182,0.9746046066,
0.2675000131,0.9749621749,
0.2691666782,0.9735571742,
0.2708333433,0.9720680714,
0.2724999785,0.9715373516,
0.2741666734,0.9720050097,
0.2758333385,0.9723082185,
0.2775000036,0.9689461589,
0.2791666687,0.9711886048,
0.2808333337,0.9686245918,
0.2824999988,0.9672994018,
0.2841666639,0.9662883878,
0.285833329,0.967756927,
0.2875000238,0.9655023813,
0.2891666591,0.9650441408,
0.2908333242,0.9633654952,
0.2924999893,0.9630630612,
0.2941666842,0.9628664255,
0.2958333492,0.9616498947,
0.2974999845,0.9609122872,
0.2991666496,0.9607630372,
0.3008333445,0.9598074555,
0.3025000095,0.9577208161,
0.3041666746,0.9595202208,
0.3058333099,0.9558146,
0.3075000048,0.956283927,
0.3091666698,0.9560301304,
0.3108333349,0.9539596438,
0.3125,0.9546847939,
0.3141666651,0.9541517496,
0.3158333302,0.953045249,
0.3174999952,0.9538325667,
0.3191666603,0.951017499,
0.3208333552,0.9507027864,
0.3224999905,0.9490481615,
0.3241666555,0.949411869,
0.3258333206,0.9481150508,
0.3275000155,0.9481472969,
0.3291666806,0.9467576146,
0.3308333158,0.9463177919,
0.3324999809,0.9447290301,
0.3341666758,0.9453946352,
0.3358333409,0.9432226419,
0.337500006,0.9428437948,
0.3391666412,0.9430527687,
0.3408333361,0.9424363971,
0.3425000012,0.9403118491,
0.3441666663,0.9399358034,
0.3458333313,0.9378944635,
0.3474999964,0.9394286871,
0.3491666615,0.9375205636,
0.3508333266,0.9361914992,
0.3524999917,0.9355537295,
0.3541666865,0.9350943565,
0.3558333218,0.9333465099,
0.3574999869,0.9324147701,
0.359166652,0.9313918352,
0.3608333468,0.9302127957,
0.3625000119,0.9291524291,
0.3641666472,0.9287850261,
0.3658333123,0.9278991222,
0.3675000072,0.928396225,
0.3691666722,0.9271362424,
0.3708333373,0.9259657264,
0.3724999726,0.9245432019,
0.3741666675,0.924059093,
0.3758333325,0.9234424233,
0.3774999976,0.9218169451,
0.3791666925,0.9208972454,
0.3808333278,0.92130512,
0.3824999928,0.9201343656,
0.3841666579,0.9199233055,
0.3858333528,0.9179166555,
0.3875000179,0.9189224243,
0.3891666532,0.9174888134,
0.3908333182,0.9159197807,
0.3925000131,0.9151431918,
0.3941666782,0.9134244323,
0.3958333433,0.9146607518,
0.3974999785,0.913187921,
0.3991666734,0.911806047,
0.4008333385,0.911035955,
0.4025000036,0.9117103815,
0.4041666687,0.9095711708,
0.4058333337,0.9094819427,
0.4074999988,0.9092747569,
0.4091666639,0.9081162214,
0.410833329,0.9074087739,
0.4125000238,0.9070392251,
0.4141666591,0.9062438607,
0.4158333242,0.9048227668,
0.4174999893,0.9026567936,
0.4191666842,0.9026648402,
0.4208333492,0.9028874636,
0.4224999845,0.9022853971,
0.4241666496,0.9004001617,
0.4258333445,0.9003218412,
0.4275000095,0.9002535939,
0.4291666746,0.8991477489,
0.4308333099,0.8974269032,
0.4325000048,0.8979269862,
0.4341666698,0.8974457383,
0.4358333349,0.8955017328,
0.4375,0.8947040439,
0.4391666651,0.8940110207,
0.4408333302,0.8935313821,
0.4424999952,0.8930019736,
0.4441666603,0.8925194144,
0.4458333552,0.8911896348,
0.4474999905,0.890489459,
0.4491666555,0.8893949389,
0.4508333206,0.8888638616,
0.4525000155,0.8879824877,
0.4541666806,0.8871296048,
0.4558333158,0.8870578408,
0.4574999809,0.8857573271,
0.4591666758,0.8851364255,
0.4608333409,0.8845639825,
0.462500006,0.8838454485,
0.4641666412,0.8838752508,
0.4658333361,0.8820387125,
0.4675000012,0.8829464316,
0.4691666663,0.8804686069,
0.4708333313,0.8797169924,
0.4724999964,0.8783376813,
0.4741666615,0.8795042038,
0.4758333266,0.8790236115,
0.4774999917,0.8773928285,
0.4791666865,0.8763173223,
0.4808333218,0.8767505884,
0.4824999869,0.8750607371,
0.484166652,0.8737926483,
0.4858333468,0.8726794124,
0.4875000119,0.8731290698,
0.4891666472,0.8726620078,
0.4908333123,0.8712863326,
0.4925000072,0.8702117205,
0.4941666722,0.8702886701,
0.4958333373,0.8694680929,
0.4974999726,0.8675944209,
0.4991666675,0.8678239584,
0.5008333325,0.8675284982,
0.5024999976,0.8664383888,
0.5041666627,0.864934504,
0.5058333278,0.8628425002,
0.5074999928,0.863976419,
0.5091666579,0.8625221252,
0.510833323,0.8609845638,
0.5124999881,0.8617186546,
0.5141666532,0.8607435226,
0.5158333182,0.8594353795,
0.5174999833,0.8587465882,
0.5191666484,0.8579631448,
0.5208333731,0.8580504656,
0.5224999785,0.8573821187,
0.5241666436,0.8559679389,
0.5258333087,0.8554230332,
0.5275000334,0.8546965122,
0.5291666985,0.8546440005,
0.5308333039,0.8530058265,
0.532499969,0.8527112603,
0.5341666937,0.8515307307,
0.5358332992,0.8511878252,
0.5375000238,0.8493933082,
0.5391666293,0.8481360078,
0.540833354,0.8492363691,
0.5425000191,0.8481152654,
0.5441666245,0.845811069,
0.5458333492,0.8459461331,
0.5475000143,0.8460114002,
0.5491666794,0.8444631696,
0.5508333445,0.8435840011,
0.5524999499,0.8426405787,
0.5541666746,0.8430605531,
0.5558333397,0.8432694674,
0.5575000048,0.8406163454,
0.5591666698,0.8399679065,
0.5608333349,0.8397926688,
0.5625,0.8386266232,
0.5641666651,0.8374305367,
0.5658333302,0.8370609283,
0.5674999952,0.8372378945,
0.5691666603,0.8364378214,
0.5708333254,0.8341272473,
0.5724999905,0.8347330689,
0.5741667151,0.833951056,
0.5758333206,0.8328638077,
0.5774999857,0.831899941,
0.5791666508,0.830335319,
0.5808333158,0.8313504457,
0.5825000405,0.8305020332,
0.584166646,0.8285867572,
0.5858333111,0.828651011,
0.5875000358,0.8281410933,
0.5891666412,0.8265536427,
0.5908333659,0.8256669641,
0.5924999714,0.8249545097,
0.5941666365,0.8250646591,
0.5958333611,0.8233968019,
0.5974999666,0.82400769,
0.5991666913,0.8216111064,
0.6008333564,0.8226319551,
0.6024999619,0.8203289509,
0.6041666865,0.8198280334,
0.605833292,0.8191234469,
0.6075000167,0.8189985156,
0.6091666818,0.8185460567,
0.6108332872,0.8174023628,
0.6125000119,0.8166482449,
0.614166677,0.8163200617,
0.6158333421,0.8153052926,
0.6175000072,0.8142611384,
0.6191666126,0.8140026331,
0.6208333373,0.8122466207,
0.6225000024,0.8123335242,
0.6241666675,0.81152457,
0.6258333325,0.8108150363,
0.6274999976,0.8109149337,
0.6291666627,0.8099219799,
0.6308333278,0.8082316518,
0.6325000525,0.8081481457,
0.6341666579,0.808108151,
0.635833323,0.8061802983,
0.6374999881,0.8048249483,
0.6391666532,0.805157721,
0.6408333778,0.804402411,
0.6424999833,0.8039138317,
0.6441666484,0.8024948835,
0.6458333731,0.8017764688,
0.6474999785,0.8028021455,
0.6491667032,0.8010389209,
0.6508333087,0.800116539,
0.6524999738,0.7993876934,
0.6541666985,0.7994278073,
0.6558333039,0.798455596,
0.6575000286,0.7960061431,
0.6591666937,0.7955060601,
0.6608332992,0.7956900597,
0.6625000238,0.7950099707,
0.6641666293,0.7946413159,
0.665833354,0.7938902974,
0.6675000191,0.793022573,
0.6691666245,0.7920249104,
0.6708333492,0.791249454,
0.6725000143,0.7911980152,
0.6741666794,0.7904928923,
0.6758333445,0.7894554734,
0.6774999499,0.7883416414,
0.6791666746,0.7886651754,
0.6808333397,0.7876135111,
0.6825000048,0.7862064838,
0.6841666698,0.7852394581,
0.6858333349,0.7848083377,
0.6875,0.784802258,
0.6891666651,0.7835748792,
0.6908333302,0.7836737633,
0.6924999952,0.7824554443,
0.6941666603,0.7818340659,
0.6958333254,0.7811780572,
0.6974999905,0.779364109,
0.6991667151,0.779758513,
0.7008333206,0.7784380317,
0.7024999857,0.7777157426,
0.7041666508,0.7774091959,
0.7058333158,0.7766458988,
0.7075000405,0.776106894,
0.709166646,0.7755826116,
0.7108333111,0.7737199068,
0.7125000358,0.7733550072,
0.7141666412,0.7729008794,
0.7158333659,0.7718762755,
0.7174999714,0.7711097598,
0.7191666365,0.7705236673,
0.7208333611,0.7699050903,
0.7224999666,0.7693809271,
0.7241666913,0.7683588862,
0.7258333564,0.7670544982,
0.7274999619,0.7667466402,
0.7291666865,0.7671298981,
0.730833292,0.7657341361,
0.7325000167,0.7650976777,
0.7341666818,0.7646380067,
0.7358332872,0.7641317248,
0.7375000119,0.762163043,
0.739166677,0.7618514895,
0.7408333421,0.7611325979,
0.7425000072,0.7607039213,
0.7441666126,0.7595539689,
0.7458333373,0.759224236,
0.7475000024,0.7582062483,
0.7491666675,0.7577629685,
0.7508333325,0.7567926049,
0.7524999976,0.7566671371,
0.7541666627,0.7557812929,
0.7558333278,0.7542764544,
0.7575000525,0.7540820837,
0.7591666579,0.7538935542,
0.760833323,0.752979815,
0.7624999881,0.7524954677,
0.7641666532,0.7509807348,
0.7658333778,0.751376152,
0.7674999833,0.7504016161,
0.7691666484,0.7494447231,
0.7708333731,0.748506248,
0.7724999785,0.7477470636,
0.7741667032,0.7473053336,
0.7758333087,0.7465440631,
0.7774999738,0.7455105782,
0.7791666985,0.7452106476,
0.7808333039,0.7445306182,
0.7825000286,0.7436950207,
0.7841666937,0.7437807918,
0.7858332992,0.7422264814,
0.7875000238,0.7415733337,
0.7891666293,0.741204679,
0.790833354,0.7407312393,
0.7925000191,0.7394670844,
0.7941666245,0.7392588258,
0.7958333492,0.7376827598,
0.7975000143,0.7365463972,
0.7991666794,0.7368099689,
0.8008333445,0.7359967232,
0.8024999499,0.7351051569,
0.8041666746,0.7339808941,
0.8058333397,0.7336659431,
0.8075000048,0.7337136269,
0.8091666698,0.7319034338,
0.8108333349,0.7315837741,
0.8125,0.730910182,
0.8141666651,0.7304801941,
0.8158333302,0.7293121219,
0.8174999952,0.7282866836,
0.8191666603,0.7281279564,
0.8208333254,0.7276902199,
0.8224999905,0.7269108891,
0.8241667151,0.7257592678,
0.8258333206,0.7250345945,
0.8274999857,0.7248780727,
0.8291666508,0.7235630751,
0.8308333158,0.7233591676,
0.8325000405,0.7225434184,
0.834166646,0.7223537564,
0.8358333111,0.7212219238,
0.8375000358,0.7199832797,
0.8391666412,0.7199053168,
0.8408333659,0.7201170921,
0.8424999714,0.7180083394,
0.8441666365,0.7174819708,
0.8458333611,0.7168499231,
0.8474999666,0.7165616155,
0.8491666913,0.7157679796,
0.8508333564,0.7145827413,
0.8524999619,0.7151086926,
0.8541666865,0.7134484053,
0.855833292,0.7122718096,
0.8575000167,0.7121249437,
0.8591666818,0.7119009495,
0.8608332872,0.7109632492,
0.8625000119,0.710508585,
0.864166677,0.7098245621,
0.8658333421,0.7086442113,
0.8675000072,0.7087484002,
0.8691666126,0.7076224685,
0.8708333373,0.7063329816,
0.8725000024,0.7059137821,
0.8741666675,0.7059272528,
0.8758333325,0.7048376203,
0.8774999976,0.7043797374,
0.8791666627,0.7034825683,
0.8808333278,0.7035496831,
0.8825000525,0.7024053931,
0.8841666579,0.7013592124,
0.885833323,0.7010163665,
0.8874999881,0.7001821399,
0.8891666532,0.6990191936,
0.8908333778,0.6988896728,
0.8924999833,0.6982992887,
0.8941666484,0.6977105141,
0.8958333731,0.696629107,
0.8974999785,0.6959958673,
0.8991667032,0.6951993108,
0.9008333087,0.6954965591,
0.9024999738,0.6946586967,
0.9041666985,0.6936469078,
0.9058333039,0.6929997206,
0.9075000286,0.6923338175,
0.9091666937,0.6917101145,
0.9108332992,0.6910784841,
0.9125000238,0.6895261407,
0.9141666293,0.6899163127,
0.915833354,0.6887646317,
0.9175000191,0.6880498528,
0.9191666245,0.6878139377,
0.9208333492,0.687690258,
0.9225000143,0.68628335,
0.9241666794,0.6857822537,
0.9258333445,0.6846781969,
0.9274999499,0.68460989,
0.9291666746,0.6840754747,
0.9308333397,0.6829506159,
0.9325000048,0.6822571754,
0.9341666698,0.6816839576,
0.9358333349,0.6810895801,
0.9375,0.680092454,
0.9391666651,0.6799971461,
0.9408333302,0.679666996,
0.9424999952,0.6783557534,
0.9441666603,0.677716434,
0.9458333254,0.6767009497,
0.9474999905,0.67716676,
0.9491667151,0.6764454842,
0.9508333206,0.6752321124,
0.9524999857,0.6745367646,
0.9541666508,0.6744123101,
0.9558333158,0.6732842922,
0.9575000405,0.6720670462,
0.959166646,0.6718441844,
0.9608333111,0.6713207364,
0.9625000358,0.6707614064,
0.9641666412,0.6701592803,
0.9658333659,0.6685376763,
0.9674999714,0.6687147617,
0.9691666365,0.6683878899,
0.9708333611,0.6675705314,
0.9724999666,0.6671867371,
0.9741666913,0.6666699052,
0.9758333564,0.6661720872,
0.9774999619,0.6656339765,
0.9791666865,0.6640601158,
0.980833292,0.6637895107,
0.9825000167,0.6629685163,
0.9841666818,0.6624276042,
0.9858332872,0.6625195146,
0.9875000119,0.6613429785,
0.989166677,0.6600640416,
0.9908333421,0.6596109271,
0.9925000072,0.6590631604,
0.9941666126,0.6589023471,
0.9958333373,0.6577191949,
0.9975000024,0.6568217874,
0.9991666675,0.65683496,
1.000833392,0.6565017104,
1.002500057,0.6555700302,
1.004166722,0.6547311544,
1.005833387,0.6544575691,
1.007500052,0.6536265016,
1.009166718,0.6529710889,
1.010833383,0.6524271369,
1.012500048,0.6514098048,
1.014166713,0.6510588527,
1.015833378,0.6503366828,
1.017500043,0.6496706009,
1.019166708,0.6488636136,
1.020833373,0.64848876,
1.022500038,0.6473771334,
1.024166703,0.6468682289,
1.025833368,0.6461392641,
1.027500033,0.6455166936,
1.029166698,0.6455101371,
1.030833364,0.644575119,
1.032500029,0.6433671117,
1.034166694,0.6437422633,
1.035833359,0.6423105001,
1.037500024,0.6415356398,
1.039166689,0.6410498619,
1.040833473,0.6409476399,
1.042500019,0.6405277252,
1.044166684,0.6394081116,
1.045833349,0.6382715702,
1.047500014,0.6382603645,
1.049166799,0.6372026801,
1.050833344,0.6369695663,
1.05250001,0.6362768412,
1.054166794,0.6355608106,
1.05583334,0.635545671,
1.057500124,0.6342169642,
1.05916667,0.6336720586,
1.060833335,0.6330992579,
1.062500119,0.6325646639,
1.064166665,0.6316804886,
1.065833449,0.6306855083,
1.067500114,0.6305059791,
1.06916666,0.6299328804,
1.070833325,0.6286118031,
1.07250011,0.6288965344,
1.074166775,0.6280382276,
1.07583344,0.6273607612,
1.077499986,0.6261927485,
1.079166651,0.6263331771,
1.080833435,0.6257251501,
1.0825001,0.6247469783,
1.084166765,0.6241646409,
1.085833311,0.6236693263,
1.087499976,0.6227717996,
1.08916676,0.6228846312,
1.090833426,0.6214568019,
1.092500091,0.620778203,
1.094166756,0.6203585267,
1.095833302,0.6197392941,
1.097500086,0.6194478273,
1.099166751,0.618357718,
1.100833416,0.61778301,
1.102500081,0.6175546646,
1.104166627,0.6164301634,
1.105833411,0.6161085963,
1.107500076,0.6158337593,
1.109166741,0.615244925,
1.110833406,0.6142110825,
1.112499952,0.6133494973,
1.114166737,0.6135362983,
1.115833402,0.6126118898,
1.117500067,0.612054944,
1.119166732,0.6104174256,
1.120833397,0.6100993156,
1.122500062,0.6093137264,
1.124166727,0.6089772582,
1.125833392,0.6087415814,
1.127500057,0.6078596711,
1.129166722,0.6075143814,
1.130833387,0.606708467,
1.132500052,0.6056875587,
1.134166718,0.6061270237,
1.135833383,0.604706049,
1.137500048,0.6036798358,
1.139166832,0.60338974,
1.140833378,0.6035048366,
1.142500043,0.6025294065,
1.144166708,0.6015871763,
1.145833373,0.6009715199,
1.147500157,0.6003998518,
1.149166703,0.5998581648,
1.150833368,0.5988701582,
1.152500033,0.5987733006,
1.154166698,0.5976047516,
1.155833483,0.5973345041,
1.157500029,0.5965023637,
1.159166694,0.5965105891,
1.160833359,0.595633924,
1.162500024,0.5951570868,
1.164166808,0.5942416787,
1.165833473,0.5926049948,
1.167500019,0.5933290124,
1.169166684,0.5920362473,
1.170833349,0.5914536715,
1.172500134,0.5910453796,
1.174166799,0.5904776454,
1.175833344,0.5899218321,
1.17750001,0.5889256001,
1.179166675,0.5885627866,
1.180833459,0.5882646441,
1.182500124,0.5870949626,
1.18416667,0.5864027143,
1.185833335,0.5862829089,
1.1875,0.5861434937,
1.189166784,0.585267067,
1.190833449,0.5842913985,
1.192500114,0.583148241,
1.19416666,0.5831472874,
1.195833325,0.5825166702,
1.19750011,0.581517458,
1.199166775,0.58158952,
1.20083344,0.580899179,
1.202499986,0.5803700686,
1.204166651,0.5793242455,
1.205833435,0.5790777206,
1.2075001,0.5785845518,
1.209166765,0.577780962,
1.210833311,0.5773209333,
1.212499976,0.576277256,
1.21416676,0.5764940381,
1.215833426,0.5750031471,
1.217500091,0.5745248199,
1.219166756,0.5740787983,
1.220833302,0.573811233,
1.222500086,0.5736993551,
1.224166751,0.5724008679,
1.225833416,0.5719756484,
1.227500081,0.5715385675,
1.229166627,0.57062608,
1.230833411,0.5703897476,
1.232500076,0.5690372586,
1.234166741,0.5687258244,
1.235833406,0.5683807731,
1.237499952,0.5675809979,
1.239166737,0.5671881437,
1.240833402,0.5663208365,
1.242500067,0.5660768747,
1.244166732,0.5651418567,
1.245833397,0.5645465255,
1.247500062,0.5642868876,
1.249166727,0.5631343126,
1.250833392,0.5627616644,
1.252500057,0.5621920824,
1.254166722,0.5616749525,
1.255833387,0.5606569052,
1.257500052,0.56005615,
1.259166718,0.5596586466,
1.260833383,0.5594255328,
1.262500048,0.5586674213,
1.264166832,0.5583684444,
1.265833378,0.5568395853,
1.267500043,0.5570937395,
1.269166708,0.5558476448,
1.270833373,0.5556749105,
1.272500157,0.5554259419,
1.274166703,0.554171741,
1.275833368,0.5539167523,
1.277500033,0.5529187322,
1.279166698,0.5525735021,
1.280833483,0.5521588326,
1.282500029,0.5516970754,
1.284166694,0.5506620407,
1.285833359,0.5505278707,
1.287500024,0.5498470664,
1.289166808,0.5493305922,
1.290833473,0.5486677289,
1.292500019,0.5485161543,
1.294166684,0.5478365421,
1.295833349,0.5467472672,
1.297500134,0.5461665988,
1.299166799,0.5460587144,
1.300833344,0.5453947186,
1.30250001,0.544259429,
1.304166675,0.5435341597,
1.305833459,0.5435270667,
1.307500124,0.5430595279,
1.30916667,0.5425079465,
1.310833335,0.5413609743,
1.3125,0.5414637327,
1.314166784,0.5405113101,
1.315833449,0.5398896337,
1.317500114,0.5392301679,
1.31916666,0.5389592648,
1.320833325,0.5383386612,
1.32250011,0.5375111699,
1.324166775,0.5372109413,
1.32583344,0.5364379883,
1.327499986,0.5360534787,
1.329166651,0.5355488658,
1.330833435,0.5348383784,
1.3325001,0.5340595841,
1.334166765,0.5336534381,
1.335833311,0.5331184268,
1.337499976,0.5324172974,
1.33916676,0.5316525698,
1.340833426,0.5315121412,
1.342500091,0.5309550762,
1.344166756,0.529899776,
1.345833302,0.5296155214,
1.347500086,0.5288877487,
1.349166751,0.5288071632,
1.350833416,0.5276556015,
1.352500081,0.526968956,
1.354166627,0.5267760158,
1.355833411,0.5260133147,
1.357500076,0.5256770253,
1.359166741,0.5246067643,
1.360833406,0.5243257284,
1.362499952,0.5237464905,
1.364166737,0.522878468,
1.365833402,0.5227468014,
1.367500067,0.5218684673,
1.369166732,0.5215856433,
1.370833397,0.5209876299,
1.372500062,0.5202158689,
1.374166727,0.5194963813,
1.375833392,0.5193994045,
1.377500057,0.5185680389,
1.379166722,0.517830193,
1.380833387,0.5177900195,
1.382500052,0.5172572136,
1.384166718,0.5164733529,
1.385833383,0.515976429,
1.387500048,0.5155311227,
1.389166832,0.5147538185,
1.390833378,0.5141730905,
1.392500043,0.5134298205,
1.394166708,0.5132153034,
1.395833373,0.5125520229,
1.397500157,0.5115272999,
1.399166703,0.5112903118,
1.400833368,0.5112899542,
1.402500033,0.5101621747,
1.404166698,0.5096684694,
1.405833483,0.5092607141,
1.407500029,0.50856179,
1.409166694,0.5076605678,
1.410833359,0.5073208809,
1.412500024,0.5067669153,
1.414166808,0.5060831308,
1.415833473,0.5051990747,
1.417500019,0.5055514574,
1.419166684,0.5044636726,
1.420833349,0.5039971471,
1.422500134,0.5037067533,
1.424166799,0.5024585724,
1.425833344,0.5027897358,
1.42750001,0.5019295812,
1.429166675,0.5009502769,
1.430833459,0.5001526475,
1.432500124,0.5000019073,
1.43416667,0.4996026456,
1.435833335,0.4990510345,
1.4375,0.4977654219,
1.439166784,0.4978986681,
1.440833449,0.4969624877,
1.442500114,0.4965575337,
1.44416666,0.4956829548,
1.445833325,0.49553743,
1.44750011,0.4950551391,
1.449166775,0.4945515692,
1.45083344,0.4936652482,
1.452499986,0.4928557873,
1.454166651,0.4928500652,
1.455833435,0.4922058284,
1.4575001,0.4914660752,
1.459166765,0.4909778833,
1.460833311,0.4906977713,
1.462499976,0.4901177287,
1.46416676,0.4890483916,
1.465833426,0.4892656803,
1.467500091,0.4884010851,
1.469166756,0.4878249168,
1.470833302,0.48725456,
1.472500086,0.486626476,
1.474166751,0.4859662056,
1.475833416,0.4857062697,
1.477500081,0.4848495424,
1.479166627,0.4846341312,
1.480833411,0.4840583205,
1.482500076,0.483258605,
1.484166741,0.4825711548,
1.485833406,0.4824375212,
1.487499952,0.4823205769,
1.489166737,0.4808543622,
1.490833402,0.4802576005,
1.492500067,0.4801312685,
1.494166732,0.4795869887,
1.495833397,0.4789796174,
1.497500062,0.4785027504,
1.499166727,0.4776711464,
1.500833392,0.4775999486,
1.502500057,0.4766086638,
1.504166722,0.4760296941,
1.505833387,0.4756549001,
1.507500052,0.4746379554,
1.509166718,0.4746052921,
1.510833383,0.4738072455,
1.512500048,0.473791182,
1.514166832,0.4733505547,
1.515833378,0.4725248814,
1.517500043,0.4722009301,
1.519166708,0.4712225497,
1.520833373,0.4709897935,
1.522500157,0.4704695642,
1.524166703,0.470102936,
1.525833368,0.4694547057,
1.527500033,0.4689159393,
1.529166698,0.4683323801,
1.530833483,0.4675675333,
1.532500029,0.4671056271,
1.534166694,0.4662690759,
1.535833359,0.4659003615,
1.537500024,0.4652482867,
1.539166808,0.4649647772,
1.540833473,0.464628607,
1.542500019,0.4642393291,
1.544166684,0.4635012448,
1.545833349,0.4624279141,
1.547500134,0.4622627497,
1.549166799,0.4620446563,
1.550833344,0.4612640142,
1.55250001,0.4612304568,
1.554166675,0.460598439,
1.555833459,0.4599985182,
1.557500124,0.458643198,
1.55916667,0.4585821033,
1.560833335,0.4581244886,
1.5625,0.4575181901,
1.564166784,0.4568277001,
1.565833449,0.4568089843,
1.567500114,0.4559729695,
1.56916666,0.455480814,
1.570833325,0.4546883702,
1.57250011,0.4542697668,
1.574166775,0.4541078806,
1.57583344,0.4534165263,
1.577499986,0.452740103,
1.579166651,0.4527003169,
1.580833435,0.4519329071,
1.5825001,0.4511673748,
1.584166765,0.450642705,
1.585833311,0.4502311349,
1.587499976,0.4494611323,
1.58916676,0.4494214654,
1.590833426,0.4486839771,
1.592500091,0.4480684996,
1.594166756,0.4477521479,
1.595833302,0.4469875395,
1.597500086,0.4465426207,
1.599166751,0.4460663497,
1.600833416,0.4459090233,
1.602500081,0.4452198446,
1.604166627,0.4444287419,
1.605833411,0.4441624582,
1.607500076,0.443526119,
1.609166741,0.442974776,
1.610833406,0.4425114095,
1.612499952,0.4421768188,
1.614166737,0.4416953027,
1.615833402,0.4410894513,
1.617500067,0.4401723146,
1.619166732,0.4398449957,
1.620833397,0.4396678805,
1.622500062,0.4388326705,
