T5,,
Time (min),Abs,
0.1424999982,0.5987517834,
0.1441666782,0.5969811678,
0.1458333284,0.5959547162,
0.1475000083,0.5945546627,
0.1491666585,0.5938127041,
0.1508333385,0.5919796824,
0.1525000036,0.5911460519,
0.1541666687,0.589535892,
0.1558333337,0.5889049768,
0.1574999988,0.5870504975,
0.1591666639,0.5856805444,
0.1608333439,0.5842724442,
0.162499994,0.5839827657,
0.164166674,0.5831927657,
0.1658333242,0.5818482041,
0.1675000042,0.5810575485,
0.1691666692,0.5800899267,
0.1708333343,0.5785583854,
0.1724999994,0.5773932338,
0.1741666645,0.5762597322,
0.1758333296,0.5745190978,
0.1775000095,0.573148787,
0.1791666597,0.5711200833,
0.1808333397,0.5698241591,
0.1824999899,0.5690039992,
0.1841666698,0.5676567554,
0.1858333349,0.5669289231,
0.1875,0.5649029613,
0.1891666651,0.5643254519,
0.1908333302,0.5627924204,
0.1924999952,0.5622646213,
0.1941666752,0.559976995,
0.1958333254,0.5595972538,
0.1975000054,0.5584448576,
0.1991666555,0.5568350554,
0.2008333355,0.5561258197,
0.2025000006,0.5551820397,
0.2041666657,0.5540329814,
0.2058333308,0.5527484417,
0.2074999958,0.5513993502,
0.2091666609,0.5503783226,
0.2108333409,0.5491322875,
0.2124999911,0.5478882194,
0.214166671,0.5466746092,
0.2158333212,0.5456420183,
0.2175000012,0.5447973609,
0.2191666663,0.5434404016,
0.2208333313,0.5423247218,
0.2224999964,0.5411731005,
0.2241666615,0.5402288437,
0.2258333266,0.5386579037,
0.2275000066,0.5379911661,
0.2291666567,0.5372059345,
0.2308333367,0.5356951356,
0.2324999869,0.5347072482,
0.2341666669,0.5332086086,
0.2358333319,0.5324733853,
0.237499997,0.5313208103,
0.2391666621,0.5295115113,
0.2408333272,0.5288456082,
0.2424999923,0.5276893377,
0.2441666722,0.5267561674,
0.2458333224,0.5253279805,
0.2475000024,0.5242839456,
0.2491666526,0.5239281654,
0.2508333325,0.5224099159,
0.2524999976,0.5209587216,
0.2541666627,0.5197049975,
0.2558333278,0.5185853243,
0.2574999928,0.5181401372,
0.2591666579,0.5162969828,
0.2608333528,0.5154021978,
0.2624999881,0.5148667693,
0.264166683,0.5136540532,
0.2658333182,0.5125699043,
0.2675000131,0.5115912557,
0.2691666782,0.5107500553,
0.2708333433,0.5097789168,
0.2724999785,0.5084463954,
0.2741666734,0.5071206689,
0.2758333385,0.5060549378,
0.2775000036,0.5054519176,
0.2791666687,0.504019618,
0.2808333337,0.5031806827,
0.2824999988,0.5018238425,
0.2841666639,0.5010727048,
0.285833329,0.4998887777,
0.2875000238,0.4988335669,
0.2891666591,0.4979989529,
0.2908333242,0.4971038699,
0.2924999893,0.4957063198,
0.2941666842,0.4943144917,
0.2958333492,0.4941654801,
0.2974999845,0.4924469888,
0.2991666496,0.4915490448,
0.3008333445,0.490573436,
0.3025000095,0.4895475209,
0.3041666746,0.4888306558,
0.3058333099,0.4876733422,
0.3075000048,0.4864309728,
0.3091666698,0.4857488275,
0.3108333349,0.485118717,
0.3125,0.4836671948,
0.3141666651,0.4828753173,
0.3158333302,0.4826463163,
0.3174999952,0.4810838699,
0.3191666603,0.4800085425,
0.3208333552,0.4792563319,
0.3224999905,0.478131026,
0.3241666555,0.4767904282,
0.3258333206,0.4763271511,
0.3275000155,0.4752922654,
0.3291666806,0.4744193256,
0.3308333158,0.4730317295,
0.3324999809,0.4721528292,
0.3341666758,0.4711434245,
0.3358333409,0.4701906443,
0.337500006,0.4685754478,
0.3391666412,0.4680130184,
0.3408333361,0.4669078887,
0.3425000012,0.4661700726,
0.3441666663,0.4647721946,
0.3458333313,0.4639194906,
0.3474999964,0.4630620778,
0.3491666615,0.4622477591,
0.3508333266,0.4609675407,
0.3524999917,0.4603982866,
0.3541666865,0.4593988359,
0.3558333218,0.4584398568,
0.3574999869,0.4574884176,
0.359166652,0.4562782645,
0.3608333468,0.4554925263,
0.3625000119,0.4546952248,
0.3641666472,0.453422457,
0.3658333123,0.4528445303,
0.3675000072,0.4518568218,
0.3691666722,0.4507228136,
0.3708333373,0.4501535892,
0.3724999726,0.4491176605,
0.3741666675,0.4479028583,
0.3758333325,0.4475466311,
0.3774999976,0.4463597536,
0.3791666925,0.4454998374,
0.3808333278,0.4445525706,
0.3824999928,0.4438509643,
0.3841666579,0.4432671964,
0.3858333528,0.4419442415,
0.3875000179,0.4412071407,
0.3891666532,0.4404663444,
0.3908333182,0.4390312135,
0.3925000131,0.4382071197,
0.3941666782,0.4378422499,
0.3958333433,0.4370482266,
0.3974999785,0.4355249405,
0.3991666734,0.4349584281,
0.4008333385,0.4339442551,
0.4025000036,0.4329245389,
0.4041666687,0.4320068061,
0.4058333337,0.4311864674,
0.4074999988,0.4299564064,
0.4091666639,0.4294764996,
0.410833329,0.4288408756,
0.4125000238,0.4275411069,
0.4141666591,0.4262887239,
0.4158333242,0.4256640077,
0.4174999893,0.4249069095,
0.4191666842,0.4238896072,
0.4208333492,0.4230938852,
0.4224999845,0.4221656919,
0.4241666496,0.4215247333,
0.4258333445,0.4207897186,
0.4275000095,0.4196617901,
0.4291666746,0.4191645384,
0.4308333099,0.4181749821,
0.4325000048,0.4173223376,
0.4341666698,0.4159689248,
0.4358333349,0.415715903,
0.4375,0.414655,
0.4391666651,0.4136834145,
0.4408333302,0.4131438434,
0.4424999952,0.4122859538,
0.4441666603,0.4112282097,
0.4458333552,0.4102940857,
0.4474999905,0.4093252122,
0.4491666555,0.4087818563,
0.4508333206,0.4080649614,
0.4525000155,0.4068816304,
0.4541666806,0.4058786035,
0.4558333158,0.4055753946,
0.4574999809,0.4045256078,
0.4591666758,0.4035826325,
0.4608333409,0.4025815129,
0.462500006,0.4019913971,
0.4641666412,0.4014971852,
0.4658333361,0.40060848,
0.4675000012,0.3995426297,
0.4691666663,0.3985174596,
0.4708333313,0.3979158998,
0.4724999964,0.3968740404,
0.4741666615,0.396281302,
0.4758333266,0.3959388733,
0.4774999917,0.3949821293,
0.4791666865,0.3943323195,
0.4808333218,0.3931573927,
0.4824999869,0.3924502432,
0.484166652,0.3915958703,
0.4858333468,0.3909856677,
0.4875000119,0.3897354007,
0.4891666472,0.3893844485,
0.4908333123,0.3886007965,
0.4925000072,0.3876075149,
0.4941666722,0.3866458833,
0.4958333373,0.3859208226,
0.4974999726,0.3850607574,
0.4991666675,0.3842505515,
0.5008333325,0.3835396469,
0.5024999976,0.3826026022,
0.5041666627,0.3820126951,
0.5058333278,0.3811656535,
0.5074999928,0.3805373609,
0.5091666579,0.379853189,
0.510833323,0.3792880177,
0.5124999881,0.378110826,
0.5141666532,0.3774293661,
0.5158333182,0.376853317,
0.5174999833,0.375769943,
0.5191666484,0.3751772344,
0.5208333731,0.3740727007,
0.5224999785,0.37364766,
0.5241666436,0.3727407157,
0.5258333087,0.3718371987,
0.5275000334,0.3711723387,
0.5291666985,0.3706532717,
0.5308333039,0.3698092103,
0.532499969,0.3691248298,
0.5341666937,0.3681283295,
0.5358332992,0.3679285049,
0.5375000238,0.3670662344,
0.5391666293,0.3656768203,
0.540833354,0.3652149737,
0.5425000191,0.3642242551,
0.5441666245,0.363777101,
0.5458333492,0.3628949523,
0.5475000143,0.3622299731,
0.5491666794,0.3615829051,
0.5508333445,0.3609248698,
0.5524999499,0.3600551188,
0.5541666746,0.359634608,
0.5558333397,0.3587208986,
0.5575000048,0.3580328524,
0.5591666698,0.3573071957,
0.5608333349,0.3565975726,
0.5625,0.3560279906,
0.5641666651,0.3552267849,
0.5658333302,0.3543768227,
0.5674999952,0.3534942269,
0.5691666603,0.3532016873,
0.5708333254,0.3520382047,
0.5724999905,0.3514597118,
0.5741667151,0.350780189,
0.5758333206,0.3502711356,
0.5774999857,0.3492714167,
0.5791666508,0.3487837315,
0.5808333158,0.3481767178,
0.5825000405,0.3474583924,
0.584166646,0.3463132977,
0.5858333111,0.3459629118,
0.5875000358,0.3452189863,
0.5891666412,0.3445829153,
0.5908333659,0.3438599408,
0.5924999714,0.3429511786,
0.5941666365,0.3423899412,
0.5958333611,0.3414205015,
0.5974999666,0.3409001827,
0.5991666913,0.3400732875,
0.6008333564,0.3394993544,
0.6024999619,0.3389056027,
0.6041666865,0.3378441632,
0.605833292,0.3373926282,
0.6075000167,0.3369905949,
0.6091666818,0.3364368975,
0.6108332872,0.3355181515,
0.6125000119,0.3348219991,
0.614166677,0.3340035379,
0.6158333421,0.3332153261,
0.6175000072,0.332454294,
0.6191666126,0.3319435418,
0.6208333373,0.331443131,
0.6225000024,0.330601424,
0.6241666675,0.3301053941,
0.6258333325,0.3291142285,
0.6274999976,0.3285523057,
0.6291666627,0.3281974196,
0.6308333278,0.3271279633,
0.6325000525,0.3266044259,
0.6341666579,0.3263498843,
0.635833323,0.325679034,
0.6374999881,0.324865222,
0.6391666532,0.3240536451,
0.6408333778,0.3231691122,
0.6424999833,0.3227595389,
0.6441666484,0.3220944703,
0.6458333731,0.3214670122,
0.6474999785,0.3206125498,
0.6491667032,0.3203122914,
0.6508333087,0.3195281923,
0.6524999738,0.3187421262,
0.6541666985,0.3181146681,
0.6558333039,0.3177005947,
0.6575000286,0.3167583048,
0.6591666937,0.3161117136,
0.6608332992,0.3158762753,
0.6625000238,0.3150128424,
0.6641666293,0.3145698309,
0.665833354,0.3137443662,
0.6675000191,0.3132424057,
0.6691666245,0.3127194941,
0.6708333492,0.3120197654,
0.6725000143,0.3112841249,
0.6741666794,0.3108285666,
0.6758333445,0.3100495338,
0.6774999499,0.3091935515,
0.6791666746,0.3088885546,
0.6808333397,0.3083648086,
0.6825000048,0.3078066111,
0.6841666698,0.3070512414,
0.6858333349,0.3064774871,
0.6875,0.3056513369,
0.6891666651,0.3052745163,
0.6908333302,0.3046678305,
0.6924999952,0.3039854169,
0.6941666603,0.3034746349,
0.6958333254,0.3030275404,
0.6974999905,0.3023706675,
0.6991667151,0.3016744256,
0.7008333206,0.3011917472,
0.7024999857,0.3004736006,
0.7041666508,0.3000257909,
0.7058333158,0.2993474007,
0.7075000405,0.2986955047,
0.709166646,0.2985105813,
0.7108333111,0.297593534,
0.7125000358,0.2969061732,
0.7141666412,0.2963931859,
0.7158333659,0.2958253026,
0.7174999714,0.2953976393,
0.7191666365,0.2945650816,
0.7208333611,0.294350028,
0.7224999666,0.2935324609,
0.7241666913,0.2929572165,
0.7258333564,0.2922985852,
0.7274999619,0.2918225527,
0.7291666865,0.2914040685,
0.730833292,0.29063797,
0.7325000167,0.2898507416,
0.7341666818,0.2894949615,
0.7358332872,0.2888815403,
0.7375000119,0.2882114947,
0.739166677,0.287563324,
0.7408333421,0.2871977389,
0.7425000072,0.2866694927,
0.7441666126,0.286195755,
0.7458333373,0.2851572633,
0.7475000024,0.2849816978,
0.7491666675,0.283991605,
0.7508333325,0.283931911,
0.7524999976,0.2831414938,
0.7541666627,0.2828977704,
0.7558333278,0.2821442485,
0.7575000525,0.2814186215,
0.7591666579,0.2810074985,
0.760833323,0.2805999517,
0.7624999881,0.2798398733,
0.7641666532,0.2794782221,
0.7658333778,0.2789673507,
0.7674999833,0.2784180939,
0.7691666484,0.2777782083,
0.7708333731,0.2771953642,
0.7724999785,0.2767693102,
0.7741667032,0.2759143412,
0.7758333087,0.2756652534,
0.7774999738,0.2748147547,
0.7791666985,0.2742018402,
0.7808333039,0.2739913166,
0.7825000286,0.2735123336,
0.7841666937,0.2726944089,
0.7858332992,0.2719841897,
0.7875000238,0.2716100514,
0.7891666293,0.2711910307,
0.790833354,0.2708278,
0.7925000191,0.2702455223,
0.7941666245,0.2694768012,
0.7958333492,0.2691472471,
0.7975000143,0.2688301504,
0.7991666794,0.2679930925,
0.8008333445,0.2677319944,
0.8024999499,0.2674300969,
0.8041666746,0.2663395107,
0.8058333397,0.2659935951,
0.8075000048,0.265311569,
0.8091666698,0.2649607062,
0.8108333349,0.264502883,
0.8125,0.2639411688,
0.8141666651,0.2634294927,
0.8158333302,0.2627944052,
0.8174999952,0.2624753118,
0.8191666603,0.2619767189,
0.8208333254,0.2614530623,
0.8224999905,0.260905534,
0.8241667151,0.2604168057,
0.8258333206,0.2597491443,
0.8274999857,0.2590987384,
0.8291666508,0.2588557899,
0.8308333158,0.2583369613,
0.8325000405,0.2577542067,
0.834166646,0.2571390569,
0.8358333111,0.2568154037,
0.8375000358,0.2560469806,
0.8391666412,0.2556941509,
0.8408333659,0.2553921044,
0.8424999714,0.2546468079,
0.8441666365,0.2543055415,
0.8458333611,0.2538165152,
0.8474999666,0.2531298101,
0.8491666913,0.2529683411,
0.8508333564,0.2522928715,
0.8524999619,0.2517393529,
0.8541666865,0.2513367236,
0.855833292,0.2507707477,
0.8575000167,0.2505982816,
0.8591666818,0.2496541589,
0.8608332872,0.2494997233,
0.8625000119,0.2489366084,
0.864166677,0.2483983934,
0.8658333421,0.2478843927,
0.8675000072,0.2470416427,
0.8691666126,0.2470334172,
0.8708333373,0.2464905679,
0.8725000024,0.2460118383,
0.8741666675,0.2454140931,
0.8758333325,0.2449297607,
0.8774999976,0.2444697022,
0.8791666627,0.2440940887,
0.8808333278,0.2435772568,
0.8825000525,0.2431444079,
0.8841666579,0.2426455021,
0.885833323,0.2422449589,
0.8874999881,0.2417594939,
0.8891666532,0.2415265888,
0.8908333778,0.2407705039,
0.8924999833,0.240179345,
0.8941666484,0.2397967279,
0.8958333731,0.2394647896,
0.8974999785,0.2387703359,
0.8991667032,0.2382564843,
0.9008333087,0.2377393097,
0.9024999738,0.2375046909,
0.9041666985,0.2372996658,
0.9058333039,0.2364262789,
0.9075000286,0.236012131,
0.9091666937,0.2356223315,
0.9108332992,0.2354246378,
0.9125000238,0.234737277,
0.9141666293,0.2344516069,
0.915833354,0.2339503318,
0.9175000191,0.2333023697,
0.9191666245,0.2326737791,
0.9208333492,0.232597217,
0.9225000143,0.2320042253,
0.9241666794,0.23146981,
0.9258333445,0.2311531752,
0.9274999499,0.2307187915,
0.9291666746,0.2303126007,
0.9308333397,0.2299242318,
0.9325000048,0.2293575108,
0.9341666698,0.2288642824,
0.9358333349,0.2283560932,
0.9375,0.2280773371,
0.9391666651,0.2276891321,
0.9408333302,0.227061972,
0.9424999952,0.2268148065,
0.9441666603,0.2266340554,
0.9458333254,0.225653246,
0.9474999905,0.2254114449,
0.9491667151,0.2253106385,
0.9508333206,0.2241988778,
0.9524999857,0.2241511196,
0.9541666508,0.2236606032,
0.9558333158,0.2235134095,
0.9575000405,0.2229617834,
0.959166646,0.2225040942,
0.9608333111,0.2218949348,
0.9625000358,0.2215891331,
0.9641666412,0.2210291773,
0.9658333659,0.2203678638,
0.9674999714,0.2202170193,
0.9691666365,0.2199522406,
0.9708333611,0.2196018249,
0.9724999666,0.2186818123,
0.9741666913,0.2187658101,
0.9758333564,0.2183229178,
0.9774999619,0.217895776,
0.9791666865,0.2171502262,
0.980833292,0.2168422341,
0.9825000167,0.2164738178,
0.9841666818,0.2159636617,
0.9858332872,0.2155094594,
0.9875000119,0.2152716368,
0.989166677,0.2148344517,
0.9908333421,0.2141860127,
0.9925000072,0.2140100151,
0.9941666126,0.2135867178,
0.9958333373,0.2130928338,
0.9975000024,0.2127376348,
0.9991666675,0.2122194916,
1.000833392,0.2120608091,
1.002500057,0.211422652,
1.004166722,0.2109998465,
1.005833387,0.2107015252,
1.007500052,0.2101380825,
1.009166718,0.2097889483,
1.010833383,0.2096949965,
1.012500048,0.2090165317,
1.014166713,0.2086906433,
1.015833378,0.208421886,
1.017500043,0.2080219239,
1.019166708,0.2073879093,
1.020833373,0.2070729584,
1.022500038,0.2064691037,
1.024166703,0.206207335,
1.025833368,0.2059616596,
1.027500033,0.2055755556,
1.029166698,0.2051657438,
1.030833364,0.204756245,
1.032500029,0.2045225352,
1.034166694,0.2038902938,
1.035833359,0.2034664154,
1.037500024,0.2032173574,
1.039166689,0.2026316673,
1.040833473,0.2024618089,
1.042500019,0.2019602209,
1.044166684,0.2015365958,
1.045833349,0.2010509968,
1.047500014,0.2007079422,
1.049166799,0.2001995444,
1.050833344,0.1999421418,
1.05250001,0.1994754076,
1.054166794,0.1990680844,
1.05583334,0.1990766376,
1.057500124,0.1984578371,
1.05916667,0.1980042905,
1.060833335,0.1977278143,
1.062500119,0.197498396,
1.064166665,0.1969221979,
1.065833449,0.1967120022,
1.067500114,0.1961793005,
1.06916666,0.1958491802,
1.070833325,0.1952774674,
1.07250011,0.1949822456,
1.074166775,0.1947461665,
1.07583344,0.194358632,
1.077499986,0.1937210262,
1.079166651,0.1934551597,
1.080833435,0.193203941,
1.0825001,0.1926722527,
1.084166765,0.1923603863,
1.085833311,0.1922667474,
1.087499976,0.1917604804,
1.08916676,0.1912727356,
1.090833426,0.190866515,
1.092500091,0.1907725334,
1.094166756,0.1900642961,
1.095833302,0.1900081933,
1.097500086,0.1893712133,
1.099166751,0.1892627031,
1.100833416,0.1891037971,
1.102500081,0.188670814,
1.104166627,0.1888380498,
1.105833411,0.1883112043,
1.107500076,0.1881237328,
1.109166741,0.1878286302,
1.110833406,0.1872228831,
1.112499952,0.1871331781,
1.114166737,0.1866160631,
1.115833402,0.1864525974,
1.117500067,0.1860406101,
1.119166732,0.1856254488,
1.120833397,0.1851496547,
1.122500062,0.1849598289,
1.124166727,0.1845234483,
1.125833392,0.1840696931,
1.127500057,0.183615163,
1.129166722,0.1834370643,
1.130833387,0.1829367131,
1.132500052,0.1823455542,
1.134166718,0.1818535477,
1.135833383,0.1815439165,
1.137500048,0.1814738959,
1.139166832,0.1813746691,
1.140833378,0.1807917506,
1.142500043,0.1806214303,
1.144166708,0.1801467836,
1.145833373,0.1799635887,
1.147500157,0.1793518066,
1.149166703,0.1790323853,
1.150833368,0.1793501675,
1.152500033,0.1786966175,
1.154166698,0.1781891882,
1.155833483,0.1779361218,
1.157500029,0.1777958721,
1.159166694,0.1771938652,
1.160833359,0.1767961681,
1.162500024,0.1766674668,
1.164166808,0.1764159799,
1.165833473,0.1759422868,
1.167500019,0.1754622906,
1.169166684,0.1752385497,
1.170833349,0.1749562919,
1.172500134,0.1744843423,
1.174166799,0.1740445942,
1.175833344,0.1739536971,
1.17750001,0.1734477878,
1.179166675,0.1730789542,
1.180833459,0.1727522761,
1.182500124,0.1724237353,
1.18416667,0.1717677265,
1.185833335,0.1714775711,
1.1875,0.1710372865,
1.189166784,0.1707123965,
1.190833449,0.1704641581,
1.192500114,0.1699014604,
1.19416666,0.1696914285,
1.195833325,0.169396311,
1.19750011,0.1689277291,
1.199166775,0.1688195765,
1.20083344,0.1684649885,
1.202499986,0.1681010127,
1.204166651,0.1679424942,
1.205833435,0.167468667,
1.2075001,0.1671815068,
1.209166765,0.167089045,
1.210833311,0.1664494276,
1.212499976,0.1662843078,
1.21416676,0.1659330726,
1.215833426,0.1656481922,
1.217500091,0.1651236117,
1.219166756,0.1650813967,
1.220833302,0.1646906734,
1.222500086,0.164656207,
1.224166751,0.1643640697,
1.225833416,0.1637380421,
1.227500081,0.163529247,
1.229166627,0.1631562114,
1.230833411,0.162713021,
1.232500076,0.1624209881,
1.234166741,0.1622306854,
1.235833406,0.1619415581,
1.237499952,0.1616146266,
1.239166737,0.1614289582,
1.240833402,0.1607245952,
1.242500067,0.1606822461,
1.244166732,0.1604901552,
1.245833397,0.1600065678,
1.247500062,0.1600528955,
1.249166727,0.159567818,
1.250833392,0.1593722552,
1.252500057,0.1589654833,
1.254166722,0.1587358713,
1.255833387,0.1585066766,
1.257500052,0.1579900533,
1.259166718,0.1576707363,
1.260833383,0.1576790363,
1.262500048,0.1569748968,
1.264166832,0.1568579525,
1.265833378,0.1565161794,
1.267500043,0.1564964354,
1.269166708,0.1560810804,
1.270833373,0.1556946188,
1.272500157,0.1554528773,
1.274166703,0.1552015394,
1.275833368,0.1550559402,
1.277500033,0.1545148194,
1.279166698,0.154175505,
1.280833483,0.1543492824,
1.282500029,0.1538237929,
1.284166694,0.1535591185,
1.285833359,0.153234452,
1.287500024,0.1528545916,
1.289166808,0.1526093185,
1.290833473,0.152428329,
1.292500019,0.1520661563,
1.294166684,0.1516110152,
1.295833349,0.1516604573,
1.297500134,0.1511302739,
1.299166799,0.151085034,
1.300833344,0.1506682038,
1.30250001,0.1504541337,
1.304166675,0.1499805301,
1.305833459,0.1501030326,
1.307500124,0.1496759057,
1.30916667,0.1491470635,
1.310833335,0.1489009112,
1.3125,0.1486582607,
1.314166784,0.1484753042,
1.315833449,0.1480296552,
1.317500114,0.147735253,
1.31916666,0.1476971954,
1.320833325,0.1474077851,
1.32250011,0.1473776102,
1.324166775,0.1468600035,
1.32583344,0.1465223581,
1.327499986,0.1462587565,
1.329166651,0.145825848,
1.330833435,0.1457002312,
1.3325001,0.1454407275,
1.334166765,0.1452691108,
1.335833311,0.1446460485,
1.337499976,0.1449062377,
1.33916676,0.1444025338,
1.340833426,0.144135505,
1.342500091,0.1438503563,
1.344166756,0.1434319764,
1.345833302,0.1434070468,
1.347500086,0.1429800987,
1.349166751,0.1429664642,
1.350833416,0.1427277774,
1.352500081,0.1423766911,
1.354166627,0.1421510875,
1.355833411,0.141775474,
1.357500076,0.1414985508,
1.359166741,0.1413071901,
1.360833406,0.1411719173,
1.362499952,0.1409727186,
1.364166737,0.1405140162,
1.365833402,0.140029788,
1.367500067,0.1400835067,
1.369166732,0.1396885514,
1.370833397,0.139481917,
1.372500062,0.1393561661,
1.374166727,0.1391258389,
1.375833392,0.1387913674,
1.377500057,0.1385428607,
1.379166722,0.1383486092,
1.380833387,0.1379502714,
1.382500052,0.1378625184,
1.384166718,0.1376062632,
1.385833383,0.1372946054,
1.387500048,0.1371439993,
1.389166832,0.1369763762,
1.390833378,0.1366700381,
1.392500043,0.1361091137,
1.394166708,0.1361783445,
1.395833373,0.1357396841,
1.397500157,0.1355259567,
1.399166703,0.1352390498,
1.400833368,0.1353126764,
1.402500033,0.1349342465,
1.404166698,0.134577781,
1.405833483,0.1341672093,
1.407500029,0.1340028793,
1.409166694,0.1337533742,
1.410833359,0.1334735155,
1.412500024,0.1330319494,
1.414166808,0.1331132501,
1.415833473,0.132708028,
1.417500019,0.132684201,
1.419166684,0.1323375255,
1.420833349,0.1320468187,
1.422500134,0.1319595128,
1.424166799,0.1315524131,
1.425833344,0.1313405931,
1.42750001,0.1311391294,
1.429166675,0.1309917271,
1.430833459,0.1308685094,
1.432500124,0.1306838691,
1.43416667,0.1302163452,
1.435833335,0.130416438,
1.4375,0.1299031526,
1.439166784,0.1294614673,
1.440833449,0.1292590946,
1.442500114,0.1290312707,
1.44416666,0.1289455295,
1.445833325,0.1287789196,
1.44750011,0.1285392344,
1.449166775,0.1281734109,
1.45083344,0.1280990392,
1.452499986,0.1277920902,
1.454166651,0.1276240796,
1.455833435,0.1274647713,
1.4575001,0.1270051003,
1.459166765,0.1266980469,
1.460833311,0.1265966594,
1.462499976,0.1266513467,
1.46416676,0.1261995137,
1.465833426,0.1258742958,
1.467500091,0.1257291436,
1.469166756,0.1257054359,
1.470833302,0.1252926886,
1.472500086,0.125147596,
1.474166751,0.1247761697,
1.475833416,0.1247976646,
1.477500081,0.1245137602,
1.479166627,0.1240506172,
1.480833411,0.1242363825,
1.482500076,0.1235570014,
1.484166741,0.1236241013,
1.485833406,0.1232939214,
1.487499952,0.1230449155,
1.489166737,0.1228715479,
1.490833402,0.1226490065,
1.492500067,0.1223614588,
1.494166732,0.1221082211,
1.495833397,0.1221834943,
1.497500062,0.1217951924,
1.499166727,0.1215080768,
1.500833392,0.121490337,
1.502500057,0.1213005409,
1.504166722,0.1209334433,
1.505833387,0.1204127222,
1.507500052,0.120548442,
1.509166718,0.1204886883,
1.510833383,0.1198573411,
1.512500048,0.1199879125,
1.514166832,0.1195305288,
1.515833378,0.1196033433,
1.517500043,0.1191137657,
1.519166708,0.1190459058,
1.520833373,0.1187808737,
1.522500157,0.1184368134,
1.524166703,0.1184468418,
1.525833368,0.1180269122,
1.527500033,0.1177506223,
1.529166698,0.1178776398,
1.530833483,0.117585972,
1.532500029,0.1172897145,
1.534166694,0.1173242405,
1.535833359,0.1170714423,
1.537500024,0.1165866405,
1.539166808,0.116562061,
1.540833473,0.1164825782,
1.542500019,0.1160628498,
1.544166684,0.1161834896,
1.545833349,0.1156447381,
1.547500134,0.1154629886,
1.549166799,0.1153503433,
1.550833344,0.1150774062,
1.55250001,0.1147147864,
1.554166675,0.1145588681,
1.555833459,0.1145127714,
1.557500124,0.1141581982,
1.55916667,0.1140264049,
1.560833335,0.1139391065,
1.5625,0.1136846095,
1.564166784,0.1135124117,
1.565833449,0.1133444533,
1.567500114,0.1130929589,
1.56916666,0.1128612384,
1.570833325,0.1126545817,
1.57250011,0.1124781296,
1.574166775,0.1125929505,
1.57583344,0.1121425405,
1.577499986,0.1120456979,
1.579166651,0.1116285324,
1.580833435,0.1115775853,
1.5825001,0.111453034,
1.584166765,0.1112857684,
1.585833311,0.1109191179,
1.587499976,0.1107897088,
1.58916676,0.1106213927,
1.590833426,0.1105089039,
1.592500091,0.1099377945,
1.594166756,0.1099310592,
1.595833302,0.1096418127,
1.597500086,0.1097326204,
1.599166751,0.1094137952,
1.600833416,0.1090268269,
1.602500081,0.1089604497,
1.604166627,0.1087492555,
1.605833411,0.1088032201,
1.607500076,0.1083725765,
