T5,,
Time (min),Abs,
0.4041666687,0.9172549844,
0.4058333337,0.9184429049,
0.4074999988,0.918218255,
0.4091666639,0.9176521897,
0.410833329,0.9161918759,
0.4125000238,0.9170140624,
0.4141666591,0.9157606363,
0.4158333242,0.915461421,
0.4174999893,0.9136494994,
0.4191666842,0.9138678312,
0.4208333492,0.9149342179,
0.4224999845,0.9147008657,
0.4241666496,0.9126691222,
0.4258333445,0.9132309556,
0.4275000095,0.9138743877,
0.4291666746,0.9120044708,
0.4308333099,0.9116379023,
0.4325000048,0.9109733105,
0.4341666698,0.9109138846,
0.4358333349,0.9103096724,
0.4375,0.9101166129,
0.4391666651,0.9101634622,
0.4408333302,0.9103423357,
0.4424999952,0.9089050889,
0.4441666603,0.908035934,
0.4458333552,0.9077296853,
0.4474999905,0.9084895253,
0.4491666555,0.9071531892,
0.4508333206,0.9061890244,
0.4525000155,0.9059894681,
0.4541666806,0.9058346152,
0.4558333158,0.9057379365,
0.4574999809,0.9054159522,
0.4591666758,0.9049138427,
0.4608333409,0.9057557583,
0.462500006,0.9051699638,
0.4641666412,0.9050640464,
0.4658333361,0.9030863643,
0.4675000012,0.903439045,
0.4691666663,0.9043830633,
0.4708333313,0.9035532475,
0.4724999964,0.9017826915,
0.4741666615,0.9022664428,
0.4758333266,0.9011132121,
0.4774999917,0.8997371197,
0.4791666865,0.899625361,
0.4808333218,0.9000625014,
0.4824999869,0.8998019695,
0.484166652,0.8989683986,
0.4858333468,0.899486959,
0.4875000119,0.898188591,
0.4891666472,0.8988820314,
0.4908333123,0.8983870745,
0.4925000072,0.8970094323,
0.4941666722,0.8974381089,
0.4958333373,0.8977787495,
0.4974999726,0.8969584107,
0.4991666675,0.8958728909,
0.5008333325,0.8963438869,
0.5024999976,0.8950459957,
0.5041666627,0.8946560621,
0.5058333278,0.8936884999,
0.5074999928,0.8936344981,
0.5091666579,0.8942927718,
0.510833323,0.8924818039,
0.5124999881,0.891593039,
0.5141666532,0.8931199312,
0.5158333182,0.8926369548,
0.5174999833,0.8915811777,
0.5191666484,0.8903751969,
0.5208333731,0.8910278082,
0.5224999785,0.8917976618,
0.5241666436,0.8910398483,
0.5258333087,0.8905920982,
0.5275000334,0.889205277,
0.5291666985,0.8893363476,
0.5308333039,0.8898451328,
0.532499969,0.8883154392,
0.5341666937,0.8886571527,
0.5358332992,0.8872903585,
0.5375000238,0.8880934715,
0.5391666293,0.8865889907,
0.540833354,0.8876289725,
0.5425000191,0.8863006234,
0.5441666245,0.8859024644,
0.5458333492,0.8856952786,
0.5475000143,0.8850964308,
0.5491666794,0.8844045401,
0.5508333445,0.8839867115,
0.5524999499,0.8827499151,
0.5541666746,0.8840209246,
0.5558333397,0.883713603,
0.5575000048,0.8828133941,
0.5591666698,0.8821814656,
0.5608333349,0.8820737004,
0.5625,0.8815810084,
0.5641666651,0.8802340627,
0.5658333302,0.8812282681,
0.5674999952,0.8807396293,
0.5691666603,0.8812825084,
0.5708333254,0.8800519109,
0.5724999905,0.8799052238,
0.5741667151,0.8792443871,
0.5758333206,0.8793765903,
0.5774999857,0.8780248761,
0.5791666508,0.8774081469,
0.5808333158,0.8776012659,
0.5825000405,0.8783694506,
0.584166646,0.8771564364,
0.5858333111,0.8758607507,
0.5875000358,0.8756368756,
0.5891666412,0.8750144839,
0.5908333659,0.8758201003,
0.5924999714,0.8755467534,
0.5941666365,0.8754120469,
0.5958333611,0.8742572665,
0.5974999666,0.8736319542,
0.5991666913,0.8734382391,
0.6008333564,0.8739513159,
0.6024999619,0.8729146123,
0.6041666865,0.8719189763,
0.605833292,0.8723064661,
0.6075000167,0.8713208437,
0.6091666818,0.8709914088,
0.6108332872,0.8712176085,
0.6125000119,0.8705199957,
0.614166677,0.8689260483,
0.6158333421,0.8707123995,
0.6175000072,0.8684923649,
0.6191666126,0.8700882792,
0.6208333373,0.8685237169,
0.6225000024,0.8682547808,
0.6241666675,0.8676569462,
0.6258333325,0.8678941727,
0.6274999976,0.8669685721,
0.6291666627,0.8672828078,
0.6308333278,0.8660333753,
0.6325000525,0.8655325174,
0.6341666579,0.8659162521,
0.635833323,0.8653985858,
0.6374999881,0.8645815849,
0.6391666532,0.8645811081,
0.6408333778,0.8647798896,
0.6424999833,0.8639664054,
0.6441666484,0.8622072935,
0.6458333731,0.8626986146,
0.6474999785,0.8628985286,
0.6491667032,0.8617038727,
0.6508333087,0.8611910939,
0.6524999738,0.861358881,
0.6541666985,0.8609207273,
0.6558333039,0.8603649139,
0.6575000286,0.8598166108,
0.6591666937,0.8596704006,
0.6608332992,0.8598589897,
0.6625000238,0.8590061069,
0.6641666293,0.8584852219,
0.665833354,0.8577436805,
0.6675000191,0.8576174378,
0.6691666245,0.8580346704,
0.6708333492,0.8561810851,
0.6725000143,0.8563488722,
0.6741666794,0.8573313951,
0.6758333445,0.8561818004,
0.6774999499,0.8557385802,
0.6791666746,0.8547741175,
0.6808333397,0.8544473648,
0.6825000048,0.8543276787,
0.6841666698,0.8535055518,
0.6858333349,0.8524848223,
0.6875,0.85403651,
0.6891666651,0.853657186,
0.6908333302,0.8523824215,
0.6924999952,0.8516558409,
0.6941666603,0.8526195288,
0.6958333254,0.8513747454,
0.6974999905,0.8499373198,
0.6991667151,0.8508214355,
0.7008333206,0.8498538733,
0.7024999857,0.8498536944,
0.7041666508,0.8486869931,
0.7058333158,0.8486821055,
0.7075000405,0.8491491079,
0.709166646,0.8489968777,
0.7108333111,0.8474279046,
0.7125000358,0.8470519781,
0.7141666412,0.8472035527,
0.7158333659,0.8468192816,
0.7174999714,0.8464407921,
0.7191666365,0.8446555734,
0.7208333611,0.8457124233,
0.7224999666,0.8459802866,
0.7241666913,0.8453594446,
0.7258333564,0.8442745209,
0.7274999619,0.845054388,
0.7291666865,0.8438721299,
0.730833292,0.8429489732,
0.7325000167,0.8426693082,
0.7341666818,0.8423761129,
0.7358332872,0.8425770402,
0.7375000119,0.8414800167,
0.739166677,0.8403581381,
0.7408333421,0.841750741,
0.7425000072,0.841046989,
0.7441666126,0.8403613567,
0.7458333373,0.8390567303,
0.7475000024,0.8393155932,
0.7491666675,0.8396232128,
0.7508333325,0.8389484882,
0.7524999976,0.8376944661,
0.7541666627,0.8391318917,
0.7558333278,0.8384211659,
0.7575000525,0.8377925754,
0.7591666579,0.8369386196,
0.760833323,0.8374205232,
0.7624999881,0.8369336128,
0.7641666532,0.8357511163,
0.7658333778,0.8356646299,
0.7674999833,0.8359830379,
0.7691666484,0.8355181217,
0.7708333731,0.8345279098,
0.7724999785,0.8344420791,
0.7741667032,0.8346509933,
0.7758333087,0.8326242566,
0.7774999738,0.8326835632,
0.7791666985,0.8322121501,
0.7808333039,0.832025826,
0.7825000286,0.8318722844,
0.7841666937,0.8309597969,
0.7858332992,0.8310599923,
0.7875000238,0.8308996558,
0.7891666293,0.8307780027,
0.790833354,0.829372108,
0.7925000191,0.8291008472,
0.7941666245,0.8294270039,
0.7958333492,0.8288124204,
0.7975000143,0.8283208609,
0.7991666794,0.8272458315,
0.8008333445,0.8275361061,
0.8024999499,0.8264411092,
0.8041666746,0.826775372,
0.8058333397,0.8250569701,
0.8075000048,0.8252985477,
0.8091666698,0.8259907961,
0.8108333349,0.8238244653,
0.8125,0.8247388601,
0.8141666651,0.8243858218,
0.8158333302,0.8242939711,
0.8174999952,0.8227581978,
0.8191666603,0.8221750259,
0.8208333254,0.8231080174,
0.8224999905,0.821778059,
0.8241667151,0.8214852214,
0.8258333206,0.8204110861,
0.8274999857,0.8207537532,
0.8291666508,0.820453763,
0.8308333158,0.8199171424,
0.8325000405,0.8188596964,
0.834166646,0.8194450736,
0.8358333111,0.8199366331,
0.8375000358,0.8187063336,
0.8391666412,0.8178170323,
0.8408333659,0.8185402155,
0.8424999714,0.8178780675,
0.8441666365,0.8161219954,
0.8458333611,0.8154987097,
0.8474999666,0.8156051636,
0.8491666913,0.8161947727,
0.8508333564,0.8152118325,
0.8524999619,0.814189136,
0.8541666865,0.8150497079,
0.855833292,0.8147224188,
0.8575000167,0.8141912222,
0.8591666818,0.8134778142,
0.8608332872,0.8139833808,
0.8625000119,0.8127231002,
0.864166677,0.8126510978,
0.8658333421,0.8119592667,
0.8675000072,0.8112334013,
0.8691666126,0.8118157983,
0.8708333373,0.8118085265,
0.8725000024,0.8103998303,
0.8741666675,0.8106729388,
0.8758333325,0.8111527562,
0.8774999976,0.8095908165,
0.8791666627,0.8085705042,
0.8808333278,0.8088554144,
0.8825000525,0.8089209795,
0.8841666579,0.8082237244,
0.885833323,0.8080226183,
0.8874999881,0.8074054718,
0.8891666532,0.8078739643,
0.8908333778,0.8066279888,
0.8924999833,0.8065907359,
0.8941666484,0.8068032265,
0.8958333731,0.8055127263,
0.8974999785,0.805427134,
0.8991667032,0.8054775596,
0.9008333087,0.8040925264,
0.9024999738,0.8046307564,
0.9041666985,0.8040622473,
0.9058333039,0.8035042286,
0.9075000286,0.802908659,
0.9091666937,0.8028642535,
0.9108332992,0.8020300865,
0.9125000238,0.8018878102,
0.9141666293,0.8025755882,
0.915833354,0.8010135889,
0.9175000191,0.8007706404,
0.9191666245,0.8003804684,
0.9208333492,0.8011869788,
0.9225000143,0.7999911308,
0.9241666794,0.7986006141,
0.9258333445,0.7982622981,
0.9274999499,0.7989466786,
0.9291666746,0.798473835,
0.9308333397,0.7975056767,
0.9325000048,0.7982569337,
0.9341666698,0.7976546288,
0.9358333349,0.797899425,
0.9375,0.7973870039,
0.9391666651,0.7956946492,
0.9408333302,0.7960675359,
0.9424999952,0.796446383,
0.9441666603,0.7946541309,
0.9458333254,0.794267118,
0.9474999905,0.7949547768,
0.9491667151,0.7948701978,
0.9508333206,0.793667376,
0.9524999857,0.793122232,
0.9541666508,0.7930652499,
0.9558333158,0.7923414707,
0.9575000405,0.7918394804,
0.959166646,0.7926629782,
0.9608333111,0.7924026847,
0.9625000358,0.7913135886,
0.9641666412,0.7912583351,
0.9658333659,0.7902601361,
0.9674999714,0.7902091742,
0.9691666365,0.789424181,
0.9708333611,0.7898980975,
0.9724999666,0.7885034084,
0.9741666913,0.7902168632,
0.9758333564,0.7885963321,
0.9774999619,0.7879232168,
0.9791666865,0.7874243855,
0.980833292,0.7878415585,
0.9825000167,0.7870970368,
0.9841666818,0.7867434025,
0.9858332872,0.7864320278,
0.9875000119,0.786437273,
0.989166677,0.7855436206,
0.9908333421,0.7845147252,
0.9925000072,0.7837515473,
0.9941666126,0.7840209603,
0.9958333373,0.7842479348,
0.9975000024,0.7841652036,
0.9991666675,0.7831249237,
1.000833392,0.78317976,
1.002500057,0.7830713987,
1.004166722,0.782785058,
1.005833387,0.7815063596,
1.007500052,0.7818470001,
1.009166718,0.7817313671,
1.010833383,0.7802906036,
1.012500048,0.7799658775,
1.014166713,0.7811201811,
1.015833378,0.7804291248,
1.017500043,0.7799676657,
1.019166708,0.7783145308,
1.020833373,0.7794630527,
1.022500038,0.7780889869,
1.024166703,0.7782986164,
1.025833368,0.7771885991,
1.027500033,0.7778419256,
1.029166698,0.7777814865,
1.030833364,0.7754425406,
1.032500029,0.7763472795,
1.034166694,0.7752714157,
1.035833359,0.7763257623,
1.037500024,0.7740944624,
1.039166689,0.7744966149,
1.040833473,0.7738093138,
1.042500019,0.7738282084,
1.044166684,0.7736260295,
1.045833349,0.7734575868,
1.047500014,0.773037076,
1.049166799,0.77250278,
1.050833344,0.7718548775,
1.05250001,0.7723321319,
1.054166794,0.7719532251,
1.05583334,0.7709636688,
1.057500124,0.7712365985,
1.05916667,0.7707961202,
1.060833335,0.7698265314,
1.062500119,0.7700337172,
1.064166665,0.7696353197,
1.065833449,0.7688776255,
1.067500114,0.7704048157,
1.06916666,0.7689142227,
1.070833325,0.7669554949,
1.07250011,0.7675121427,
1.074166775,0.7672456503,
1.07583344,0.7668217421,
1.077499986,0.7663106918,
1.079166651,0.7662118673,
1.080833435,0.7659850717,
1.0825001,0.7659936547,
1.084166765,0.7647836804,
1.085833311,0.7646332979,
1.087499976,0.7642602324,
1.08916676,0.7643181086,
1.090833426,0.7635923624,
1.092500091,0.7628716826,
1.094166756,0.7629131079,
1.095833302,0.7629207373,
1.097500086,0.7609975338,
1.099166751,0.7614138722,
1.100833416,0.7613390088,
1.102500081,0.7608812451,
1.104166627,0.7605051398,
1.105833411,0.7602937222,
1.107500076,0.7595162392,
1.109166741,0.7592374682,
1.110833406,0.7592319846,
1.112499952,0.7589843869,
1.114166737,0.7589328885,
1.115833402,0.7588791847,
1.117500067,0.7574423552,
1.119166732,0.7568414807,
1.120833397,0.7574252486,
1.122500062,0.7566791773,
1.124166727,0.7566446066,
1.125833392,0.7556452751,
1.127500057,0.7559887171,
1.129166722,0.7546451092,
1.130833387,0.7558575273,
1.132500052,0.7550376654,
1.134166718,0.7539528012,
1.135833383,0.7548024058,
1.137500048,0.7532562017,
1.139166832,0.7525018454,
1.140833378,0.753800869,
1.142500043,0.7523464561,
1.144166708,0.75151968,
1.145833373,0.7509340644,
1.147500157,0.7509649396,
1.149166703,0.7509652376,
1.150833368,0.7505802512,
1.152500033,0.7500923872,
1.154166698,0.7488645911,
1.155833483,0.7497670054,
1.157500029,0.7492826581,
1.159166694,0.7489578724,
1.160833359,0.7493678927,
1.162500024,0.7478957772,
1.164166808,0.7475810647,
1.165833473,0.7470003963,
1.167500019,0.7478660941,
1.169166684,0.747060895,
1.170833349,0.746209681,
1.172500134,0.745485425,
1.174166799,0.746013999,
1.175833344,0.7452202439,
1.17750001,0.7447270751,
1.179166675,0.7444599867,
1.180833459,0.7449305058,
1.182500124,0.7441310287,
1.18416667,0.7426348925,
1.185833335,0.7432303429,
1.1875,0.7431464791,
1.189166784,0.7431488633,
1.190833449,0.7415754199,
1.192500114,0.7410129309,
1.19416666,0.7415291071,
1.195833325,0.7409183383,
1.19750011,0.7407631278,
1.199166775,0.7404116988,
1.20083344,0.7393951416,
1.202499986,0.7403631806,
1.204166651,0.739325881,
1.205833435,0.738534987,
1.2075001,0.7378853559,
1.209166765,0.7377073765,
1.210833311,0.7374047041,
1.212499976,0.7373349071,
1.21416676,0.7372148037,
1.215833426,0.7363797426,
1.217500091,0.7356898189,
1.219166756,0.7358472347,
1.220833302,0.7355436087,
1.222500086,0.7352883816,
1.224166751,0.7348595858,
1.225833416,0.7342696786,
1.227500081,0.7344884276,
1.229166627,0.7336019874,
1.230833411,0.7336314917,
1.232500076,0.732863903,
1.234166741,0.733309865,
1.235833406,0.7329264879,
1.237499952,0.732165277,
1.239166737,0.7314426899,
1.240833402,0.7313711643,
1.242500067,0.7318570614,
1.244166732,0.7307918668,
1.245833397,0.7307177782,
1.247500062,0.7301447988,
1.249166727,0.7302612066,
1.250833392,0.7288542986,
1.252500057,0.7284201384,
1.254166722,0.7289575338,
1.255833387,0.7285739779,
1.257500052,0.7276011109,
1.259166718,0.7277705669,
1.260833383,0.728333056,
1.262500048,0.7269302011,
1.264166832,0.726916194,
1.265833378,0.7264850736,
1.267500043,0.7260144949,
1.269166708,0.7260443568,
1.270833373,0.7246476412,
1.272500157,0.7250380516,
1.274166703,0.7252904177,
1.275833368,0.7238489389,
1.277500033,0.7240867615,
1.279166698,0.7235403061,
1.280833483,0.7240415215,
1.282500029,0.7229180336,
1.284166694,0.7222340107,
1.285833359,0.7221848965,
1.287500024,0.7216054201,
1.289166808,0.721536994,
1.290833473,0.7208352685,
1.292500019,0.7207348347,
1.294166684,0.7201750278,
1.295833349,0.7195386291,
1.297500134,0.7195857167,
1.299166799,0.7200785875,
1.300833344,0.7194893956,
1.30250001,0.7192551494,
1.304166675,0.7176768184,
1.305833459,0.7180567384,
1.307500124,0.7176269889,
1.30916667,0.7177648544,
1.310833335,0.7168384194,
1.3125,0.7171357274,
1.314166784,0.7165216804,
1.315833449,0.7159405947,
1.317500114,0.7151244879,
1.31916666,0.7143577337,
1.320833325,0.7146755457,
1.32250011,0.7150943279,
1.324166775,0.7136392593,
1.32583344,0.7132616043,
1.327499986,0.7135120034,
1.329166651,0.712575376,
1.330833435,0.7122132182,
1.3325001,0.7123759389,
1.334166765,0.7120976448,
1.335833311,0.7125851512,
1.337499976,0.7110985518,
1.33916676,0.7110701203,
1.340833426,0.7104144096,
1.342500091,0.7102783918,
1.344166756,0.7099754214,
1.345833302,0.7090598345,
1.347500086,0.7097947001,
1.349166751,0.7090492845,
1.350833416,0.7077380419,
1.352500081,0.7081845403,
1.354166627,0.7075690627,
1.355833411,0.707963109,
1.357500076,0.7070016861,
1.359166741,0.7063567638,
1.360833406,0.7065535784,
1.362499952,0.706299603,
1.364166737,0.7051686645,
1.365833402,0.7053695917,
1.367500067,0.7053880692,
1.369166732,0.704462111,
1.370833397,0.7050021887,
1.372500062,0.7041332126,
1.374166727,0.7041043043,
1.375833392,0.7038593292,
1.377500057,0.7030103803,
1.379166722,0.7029385567,
1.380833387,0.7030960321,
1.382500052,0.7020295858,
1.384166718,0.7016201019,
1.385833383,0.7007364035,
1.387500048,0.7017852068,
1.389166832,0.7010751963,
1.390833378,0.700304091,
1.392500043,0.6996558905,
1.394166708,0.6998664737,
1.395833373,0.7003281116,
1.397500157,0.6988700628,
1.399166703,0.6980423331,
1.400833368,0.6985723972,
1.402500033,0.6978864074,
1.404166698,0.6972305775,
1.405833483,0.6972315907,
1.407500029,0.6967976093,
1.409166694,0.6968698502,
1.410833359,0.6962200999,
1.412500024,0.6950921416,
1.414166808,0.6960241199,
1.415833473,0.6951850653,
1.417500019,0.6949363351,
1.419166684,0.6938575506,
1.420833349,0.694211185,
1.422500134,0.6943085194,
1.424166799,0.6928311586,
1.425833344,0.6931096911,
1.42750001,0.6929936409,
1.429166675,0.6924405694,
1.430833459,0.6918186545,
1.432500124,0.6919301748,
1.43416667,0.6915298104,
1.435833335,0.6914287806,
1.4375,0.6908123493,
1.439166784,0.6904693246,
1.440833449,0.6901134253,
1.442500114,0.6899859905,
1.44416666,0.6890792251,
1.445833325,0.6886883378,
1.44750011,0.6888632774,
1.449166775,0.6885796785,
1.45083344,0.6878644228,
1.452499986,0.6878187656,
1.454166651,0.6872102618,
1.455833435,0.687105,
1.4575001,0.6866522431,
1.459166765,0.6864817142,
1.460833311,0.6864466071,
1.462499976,0.6857089996,
1.46416676,0.6854541898,
1.465833426,0.6851218939,
1.467500091,0.6850150824,
1.469166756,0.684705019,
1.470833302,0.6841142774,
1.472500086,0.6834700108,
1.474166751,0.683868289,
1.475833416,0.6837241054,
1.477500081,0.6825371385,
1.479166627,0.6820478439,
1.480833411,0.6821353436,
1.482500076,0.6818179488,
1.484166741,0.6807659864,
1.485833406,0.6804365516,
1.487499952,0.6806613207,
1.489166737,0.6804592013,
1.490833402,0.6802110672,
1.492500067,0.6797872782,
1.494166732,0.6792580485,
1.495833397,0.6793872714,
1.497500062,0.678419888,
1.499166727,0.6783860922,
1.500833392,0.6781869531,
1.502500057,0.6778795719,
1.504166722,0.6768608093,
1.505833387,0.6772888303,
1.507500052,0.6767642498,
1.509166718,0.6760904193,
1.510833383,0.675190568,
1.512500048,0.6754390001,
1.514166832,0.6762099266,
1.515833378,0.6755683422,
1.517500043,0.6751326323,
1.519166708,0.6738185287,
1.520833373,0.6740067601,
1.522500157,0.6739805937,
1.524166703,0.6729201078,
1.525833368,0.672819972,
1.527500033,0.6730850339,
1.529166698,0.6730504036,
1.530833483,0.6720474958,
1.532500029,0.6718547344,
1.534166694,0.6719702482,
1.535833359,0.6712847352,
1.537500024,0.6704540849,
1.539166808,0.670107305,
1.540833473,0.6704456806,
1.542500019,0.6690641046,
1.544166684,0.6693885326,
1.545833349,0.6682227254,
1.547500134,0.6686006188,
1.549166799,0.667973876,
1.550833344,0.66759938,
1.55250001,0.6671429276,
1.554166675,0.6675297618,
1.555833459,0.6669123173,
1.557500124,0.6661929488,
1.55916667,0.6659690738,
1.560833335,0.6666116118,
1.5625,0.6657766104,
1.564166784,0.6643843651,
1.565833449,0.6646857262,
1.567500114,0.6648969054,
1.56916666,0.6640328169,
1.570833325,0.6644103527,
1.57250011,0.6628298759,
1.574166775,0.6633377075,
1.57583344,0.6636875868,
1.577499986,0.6628652215,
1.579166651,0.6625099182,
1.580833435,0.6618036032,
1.5825001,0.661765635,
1.584166765,0.6609339118,
1.585833311,0.6607726216,
1.587499976,0.6608973145,
1.58916676,0.6600833535,
1.590833426,0.6594285369,
1.592500091,0.6593856215,
1.594166756,0.6596465111,
1.595833302,0.6591153741,
1.597500086,0.6584678292,
1.599166751,0.6584690213,
1.600833416,0.6581792831,
1.602500081,0.658008337,
1.604166627,0.6573283672,
1.605833411,0.6564113498,
1.607500076,0.6564246416,
1.609166741,0.6564006209,
1.610833406,0.655620575,
1.612499952,0.6556321979,
